tyrannidae.n.01	tyrannidae.n.01
scalage.n.02	scalage.n.02
timber_wolf.n.01	timber_wolf.n.01
ritual.n.03	ritual.n.02
indian_python.n.01	indian_python.n.01
reconstruction.n.02	reconstruction.n.02
rejection.n.01	rejection.n.01
citrophilous_mealybug.n.01	citrophilous_mealybug.n.01
pitta.n.01	pitta.n.01
egress.n.03	emergence.n.03
indiscretion.n.02	indiscretion.n.02
equalization.n.01	equalization.n.01
belonidae.n.01	belonidae.n.01
ten-spined_stickleback.n.01	ten-spined_stickleback.n.01
administration.n.03	administration.n.06
decimalization.n.01	decimalization.n.01
circularization.n.01	circularization.n.01
cascades_frog.n.01	cascades_frog.n.01
medical_evacuation.n.01	medical_evacuation.n.01
frying.n.01	frying.n.01
cultism.n.01	cultism.n.01
coonhound.n.01	coonhound.n.01
incorporation.n.03	incorporation.n.01
wing_case.n.01	wing_case.n.01
politics.n.03	politics.n.03
backup.n.04	backing.n.01
woolly_bear_moth.n.01	woolly_bear_moth.n.01
rock_sea_bass.n.01	rock_bass.n.02
purple_martin.n.01	purple_martin.n.01
abduction.n.01	abduction.n.01
orange_bat.n.01	orange_bat.n.01
accreditation.n.01	accreditation.n.01
brood_hen.n.01	brood_hen.n.01
procellaria.n.01	procellaria.n.01
phoronida.n.01	phoronida.n.01
cultivation.n.01	cultivation.n.05
armoire.n.01	armoire.n.01
hang_gliding.n.01	hang_gliding.n.01
bullock.n.01	bullock.n.02
abrocome.n.01	abrocome.n.01
sparling.n.02	sparling.n.02
amphibious_operation.n.01	amphibious_operation.n.01
burying.n.01	burying.n.01
trichiuridae.n.01	trichiuridae.n.01
piciform_bird.n.01	piciform_bird.n.01
air-intake.n.01	air-intake.n.01
proctoplasty.n.01	proctoplasty.n.01
goldeneye.n.02	goldeneye.n.02
lift.n.12	lift.n.12
monotremata.n.01	monotremata.n.01
renewal.n.02	renewal.n.02
european_lemming.n.01	european_lemming.n.01
eland.n.01	eland.n.01
aythya.n.01	aythya.n.01
genus_hyaena.n.01	genus_hyaena.n.01
quitclaim.n.02	quitclaim.n.02
relaxation.n.06	relaxation.n.06
ephemeron.n.01	ephemeron.n.01
lend-lease.n.01	lend-lease.n.01
whist.n.01	whist.n.01
forewing.n.01	forewing.n.01
banking.n.02	banking.n.01
succussion.n.01	succussion.n.01
snake_muishond.n.01	snake_muishond.n.01
leveret.n.01	leveret.n.01
myopus.n.01	myopus.n.01
sloth.n.02	sloth.n.02
genus_phalanger.n.01	genus_phalanger.n.01
black_operation.n.01	black_operation.n.01
pluck.n.02	pluck.n.02
hylactophryne.n.01	hylactophryne.n.01
basiliscus.n.01	basiliscus.n.01
echocardiography.n.01	echocardiography.n.01
muntjac.n.01	muntjac.n.01
xantusiidae.n.01	xantusiidae.n.01
platanistidae.n.01	platanistidae.n.01
reunion.n.02	reunion.n.02
swimming.n.01	swimming.n.01
marking.n.03	grading.n.02
draw.n.07	draw.n.09
administration.n.06	administration.n.01
ball.n.12	ball.n.12
entrance.n.03	entrance.n.03
pipefish.n.01	pipefish.n.01
bitch.n.04	bitch.n.04
grass_snake.n.01	green_snake.n.02
answer.n.05	answer.n.05
orgy.n.03	dionysia.n.01
impala.n.01	impala.n.01
chironomidae.n.01	chironomidae.n.01
scramble.n.01	hassle.n.02
kobus.n.01	kobus.n.01
bataan.n.01	bataan.n.01
displacement.n.06	displacement.n.06
function.n.03	office.n.06
animation.n.05	animation.n.05
action.n.07	legal_action.n.01
killifish.n.01	killifish.n.01
carniolan_bee.n.01	carniolan_bee.n.01
packing.n.02	packing.n.02
fixation.n.03	fixation.n.03
procurement.n.01	procurement.n.01
seizure.n.04	seizure.n.04
havoc.n.01	havoc.n.01
molossidae.n.01	molossidae.n.01
boa.n.02	boa.n.02
rooting_reflex.n.01	rooting_reflex.n.01
game.n.10	game.n.11
dasyatidae.n.01	dasyatidae.n.01
mason_wasp.n.01	mason_wasp.n.01
shank.n.08	cannon.n.05
atorvastatin.n.01	atorvastatin.n.01
band.n.10	band.n.12
placement.n.03	position.n.09
boxer.n.04	boxer.n.04
dunkirk.n.03	dunkirk.n.03
back_exercise.n.01	back_exercise.n.01
feather.n.01	feather.n.02
motivation.n.01	motivation.n.01
assembly_plant.n.01	assembly_plant.n.01
ardea.n.01	ardea.n.01
hoary_marmot.n.01	hoary_marmot.n.01
exercise.n.01	exercise.n.01
reconciliation.n.02	reconciliation.n.01
dismantling.n.01	dismantling.n.01
arm_exercise.n.01	arm_exercise.n.01
louse.n.01	louse.n.01
disobedience.n.01	disobedience.n.01
flood.n.05	flood.n.04
disruption.n.04	disruption.n.04
schistosoma.n.01	schistosoma.n.01
grenadier.n.02	grenadier.n.02
name.n.05	name.n.05
grey_skate.n.01	grey_skate.n.01
lemon_sole.n.04	english_sole.n.02
cob.n.02	cob.n.02
psittaciformes.n.01	psittaciformes.n.01
bellwether.n.02	bellwether.n.02
horned_pout.n.01	horned_pout.n.01
outercourse.n.01	outercourse.n.01
jerboa_rat.n.01	jerboa_rat.n.01
genus_clostridium.n.01	genus_clostridium.n.01
white_admiral.n.02	white_admiral.n.02
proteles.n.01	proteles.n.01
claw.n.03	claw.n.01
ptilocrinus.n.01	ptilocrinus.n.01
viper.n.01	viper.n.01
cerapteryx.n.01	cerapteryx.n.01
wild_sheep.n.01	wild_sheep.n.01
downtick.n.01	downtick.n.01
dickeybird.n.01	dickeybird.n.01
pristidae.n.01	pristidae.n.01
house_mouse.n.01	house_mouse.n.01
stipulation.n.03	stipulation.n.03
fault.n.07	fault.n.07
background.n.07	background.n.07
orectolobidae.n.01	orectolobidae.n.01
arm.n.04	arm.n.04
annihilation.n.01	annihilation.n.01
cruelty.n.01	cruelty.n.01
mariticide.n.01	mariticide.n.01
green_peafowl.n.01	green_peafowl.n.01
hirudo.n.01	hirudo.n.01
draw.n.08	draw.n.09
view.n.03	view.n.03
heliotropism.n.01	heliotropism.n.01
barrow's_goldeneye.n.01	barrow's_goldeneye.n.01
barratry.n.04	simony.n.01
writing.n.01	writing.n.01
louse_fly.n.01	louse_fly.n.01
red_siskin.n.01	red_siskin.n.01
jugglery.n.01	jugglery.n.01
assault.n.01	assault.n.01
conquest.n.01	conquest.n.01
cimex.n.01	cimex.n.01
uropygial_gland.n.01	uropygial_gland.n.01
central_chimpanzee.n.01	central_chimpanzee.n.01
drawing.n.03	draft.n.11
mallee_fowl.n.01	mallee_fowl.n.01
ranching.n.01	ranching.n.01
brevoortia.n.01	brevoortia.n.01
field_spaniel.n.01	field_spaniel.n.01
pass.n.15	pass.n.07
hispid_pocket_mouse.n.01	hispid_pocket_mouse.n.01
sterninae.n.01	sterninae.n.01
throw.n.05	throw.n.05
artificial_joint.n.01	artificial_joint.n.01
scaling.n.02	scaling.n.01
talpidae.n.01	talpidae.n.01
walleye.n.02	walleye.n.02
american_magpie.n.01	american_magpie.n.01
inspection.n.01	inspection.n.01
copying.n.01	copying.n.01
lapdog.n.01	lapdog.n.01
corn_dance.n.01	corn_dance.n.01
double_entry.n.01	double_entry.n.01
alsophila.n.01	alsophila.n.01
adjournment.n.02	adjournment.n.02
scale.n.10	scale.n.10
water_shrew.n.01	water_shrew.n.01
dramatic_production.n.01	dramatic_production.n.01
podargus.n.01	podargus.n.01
wrestling.n.02	wrestling.n.02
tinca.n.01	tinca.n.01
location.n.01	placement.n.03
homarus.n.01	homarus.n.01
thickhead.n.01	goldeneye.n.02
mental_measurement.n.01	mental_measurement.n.01
quarter.n.14	quarter.n.14
course.n.01	course.n.01
headship.n.01	headship.n.02
center.n.18	center.n.16
fusion.n.06	fusion.n.07
ribbonfish.n.02	ribbonfish.n.02
baking.n.02	baking.n.02
autoradiograph.n.01	autoradiograph.n.01
adornment.n.01	adornment.n.01
common_raccoon.n.01	ringtail.n.04
simulative_electronic_deception.n.01	simulative_electronic_deception.n.01
cell.n.02	cell.n.02
trichys.n.01	trichys.n.01
lowering.n.02	lowering.n.02
basic_point_defense_missile_system.n.01	basic_point_defense_missile_system.n.01
beauty_treatment.n.01	beauty_treatment.n.01
cyclostomata.n.01	cyclostomata.n.01
animal_foot.n.01	foot.n.06
scomberesocidae.n.01	scomberesocidae.n.01
sloth.n.02	sloth.n.03
checkmate.n.02	checkmate.n.02
aepyorniformes.n.01	aepyorniformes.n.01
differentiation.n.02	differentiation.n.02
neoceratodus.n.01	neoceratodus.n.01
basal_body_temperature_method_of_family_planning.n.01	basal_body_temperature_method_of_family_planning.n.01
transfusion.n.02	transfusion.n.01
psophia.n.01	psophia.n.01
referendum.n.01	referendum.n.01
athletic_supporter.n.01	athletic_supporter.n.01
swift.n.03	swift.n.03
split.n.01	split.n.09
apartment.n.01	apartment.n.01
copper_rockfish.n.01	copper_rockfish.n.01
maternalism.n.02	maternalism.n.02
nonpasserine_bird.n.01	nonpasserine_bird.n.01
silverspot.n.01	silverspot.n.01
conversion.n.03	conversion.n.09
sandfish.n.01	beaked_salmon.n.01
jitterbug.n.01	jitterbug.n.01
hind.n.02	hind.n.02
osprey.n.01	osprey.n.01
bagger.n.02	bagger.n.02
going_ashore.n.01	going_ashore.n.01
repair.n.01	fix.n.02
megadermatidae.n.01	megadermatidae.n.01
water_vascular_system.n.01	water_vascular_system.n.01
pulverization.n.03	pulverization.n.03
attack.n.06	attack.n.06
click.n.04	click.n.04
dark_adaptation.n.01	dark_adaptation.n.01
boost.n.01	boost.n.03
garter_snake.n.01	green_snake.n.02
job_action.n.01	job_action.n.01
airframe.n.01	airframe.n.01
depiction.n.04	depiction.n.04
great_white_shark.n.01	great_white_shark.n.01
jump_ball.n.01	jump_ball.n.01
nonaccomplishment.n.01	nonaccomplishment.n.01
antennariidae.n.01	antennariidae.n.01
modeling.n.02	modeling.n.02
lancetfish.n.01	lancetfish.n.01
hunt.n.07	hunt.n.07
antrozous.n.01	antrozous.n.01
crack.n.09	fling.n.03
service.n.02	serve.n.01
staghound.n.01	staghound.n.01
lockdown.n.01	lockdown.n.01
grand_tour.n.01	grand_tour.n.01
purge.n.01	purge.n.02
lygaeidae.n.01	lygaeidae.n.01
nothosauria.n.01	nothosauria.n.01
art.n.01	art.n.01
arilus.n.01	arilus.n.01
scombroidea.n.01	scombroidea.n.01
antibiotic.n.01	antibiotic.n.01
bastille.n.01	bastille.n.02
lagothrix.n.01	lagothrix.n.01
leaner.n.01	leaner.n.01
air_gun.n.01	air_gun.n.01
taeniidae.n.01	taeniidae.n.01
dromaeosaur.n.01	dromaeosaur.n.01
extrinsic_fraud.n.01	extrinsic_fraud.n.01
carangid_fish.n.01	carangid_fish.n.01
eumetopias.n.01	eumetopias.n.01
assault_rifle.n.01	assault_gun.n.02
rock_gunnel.n.01	rock_gunnel.n.01
sarcocystis.n.01	sarcocystis.n.01
shovelhead.n.01	shovelhead.n.01
ameiuridae.n.01	ameiuridae.n.01
pacification.n.03	pacification.n.03
dental_procedure.n.01	dental_procedure.n.01
ostraciidae.n.01	ostraciidae.n.01
kingfisher.n.01	kingfisher.n.01
adhesive_tape.n.01	adhesive_tape.n.01
dancing.n.01	dancing.n.01
court_game.n.01	court_game.n.01
baltimore_oriole.n.01	baltimore_oriole.n.01
strymon.n.01	strymon.n.01
backroom.n.01	backroom.n.01
lymantria.n.01	lymantria.n.01
attestation_service.n.01	attestation_service.n.01
crossopterygii.n.01	crossopterygii.n.01
mah-jongg.n.01	mah-jongg.n.01
black_rhinoceros.n.01	black_rhinoceros.n.01
castigation.n.02	castigation.n.02
gigartinaceae.n.01	gigartinaceae.n.01
ani.n.01	ani.n.01
paprilus.n.01	paprilus.n.01
elimination.n.05	elimination.n.05
echinoidea.n.01	echinoidea.n.01
dorsal_fin.n.01	dorsal_fin.n.01
enslavement.n.02	enslavement.n.02
scientific_research.n.01	scientific_research.n.01
methanogen.n.01	methanogen.n.01
wheatear.n.01	wheatear.n.01
attempt.n.01	attempt.n.01
atlantic_manta.n.01	atlantic_manta.n.01
anechoic_chamber.n.01	anechoic_chamber.n.01
virginia_oyster.n.01	virginia_oyster.n.01
anhima.n.01	anhima.n.01
choriotis.n.01	choriotis.n.01
dock.n.06	dock.n.06
lake_whitefish.n.01	lake_whitefish.n.01
military_action.n.01	action.n.10
willet.n.01	willet.n.01
trespass.n.01	trespass.n.01
feeder.n.01	feeder.n.01
cut.n.17	cut.n.17
helicidae.n.01	helicidae.n.01
barn_swallow.n.01	barn_swallow.n.01
swoop.n.02	swoop.n.02
hooded_skunk.n.01	hooded_skunk.n.01
caper.n.03	caper.n.03
stork.n.01	stork.n.01
lesser_rorqual.n.01	lesser_rorqual.n.01
acetate_rayon.n.01	acetate_rayon.n.01
iteration.n.03	iteration.n.03
spectacle.n.03	spectacle.n.03
observation.n.02	observation.n.02
proctoscopy.n.01	proctoscopy.n.01
kidnapping.n.01	kidnapping.n.01
genus_nanomia.n.01	genus_nanomia.n.01
cannon.n.05	cannon.n.05
awl.n.01	awl.n.01
reversion.n.04	about-face.n.02
bag.n.06	cup_of_tea.n.01
magenta.n.02	magenta.n.02
cattle.n.01	ox.n.01
reprieve.n.04	reprieve.n.04
crake.n.01	crake.n.01
ovenbird.n.02	ovenbird.n.01
figuration.n.01	figuration.n.01
lamellicornia.n.01	lamellicornia.n.01
skillet_fish.n.01	skillet_fish.n.01
draw.n.07	draw.n.08
continuance.n.01	continuance.n.01
atlantic_bottlenose_dolphin.n.01	atlantic_bottlenose_dolphin.n.01
serve.n.01	service.n.11
lumpectomy.n.01	lumpectomy.n.01
transposition.n.04	transposition.n.05
phragmocone.n.01	phragmocone.n.01
intestinal_flora.n.01	intestinal_flora.n.01
legal_action.n.01	action.n.10
averting.n.01	averting.n.01
exchange.n.11	substitution.n.02
armyworm.n.01	armyworm.n.03
lowering.n.01	lowering.n.02
megaloptera.n.01	megaloptera.n.01
stalk.n.04	stalk.n.04
cleavage.n.05	cleavage.n.05
numenius.n.01	numenius.n.01
punctilio.n.02	punctilio.n.02
coccinellidae.n.01	coccinellidae.n.01
treachery.n.02	treason.n.01
turf_war.n.01	turf_war.n.01
piracy.n.01	piracy.n.01
googly.n.01	googly.n.01
skank.n.02	skank.n.02
neutralization.n.01	neutralization.n.01
peacekeeping.n.01	peacekeeping.n.01
uakari.n.01	uakari.n.01
genus_mylodon.n.01	genus_mylodon.n.01
bladderwrack.n.02	tang.n.06
set-to.n.01	set-to.n.01
annealing.n.01	annealing.n.01
packing.n.02	packing.n.03
holometabola.n.01	holometabola.n.01
teeoff.n.01	teeoff.n.01
yellowtail_flounder.n.02	yellowtail_flounder.n.02
liver_fluke.n.01	liver_fluke.n.01
triton.n.03	triton.n.03
stratification.n.01	stratification.n.01
redbone.n.01	redbone.n.01
downshift.n.02	downshift.n.01
goal-kick.n.01	goal-kick.n.02
rack.n.07	rack.n.06
goldfinch.n.02	goldfinch.n.02
arctiid.n.01	arctiid.n.01
foot.n.06	foot.n.06
plant_louse.n.01	louse.n.01
ciconia.n.01	ciconia.n.01
dismount.n.01	dismount.n.01
grey_fox.n.01	grey_fox.n.01
magnetic_levitation.n.01	magnetic_levitation.n.01
checkers.n.01	draft.n.11
righteye_flounder.n.01	righteye_flounder.n.01
lepidopterous_insect.n.01	lepidopterous_insect.n.01
tiddlywinks.n.01	tiddlywinks.n.01
java_sparrow.n.01	java_sparrow.n.01
chorion.n.01	chorion.n.01
hill_myna.n.01	hill_myna.n.01
actinomyxidia.n.01	actinomyxidia.n.01
infusion.n.04	infusion.n.04
fault.n.07	mistake.n.01
foot.n.06	foot.n.07
re-establishment.n.01	re-establishment.n.01
cicadellidae.n.01	cicadellidae.n.01
tiger_salamander.n.01	tiger_salamander.n.01
swaddling_clothes.n.02	swaddling_clothes.n.02
aversion.n.02	aversion.n.02
ballpark.n.01	ballpark.n.01
ptilonorhynchidae.n.01	ptilonorhynchidae.n.01
telemark.n.01	telemark.n.01
pholadidae.n.01	pholadidae.n.01
placodermi.n.01	placodermi.n.01
realization.n.02	realization.n.04
optic_cup.n.01	optic_cup.n.01
baseball_swing.n.01	cut.n.17
klondike.n.02	klondike.n.02
passing.n.07	pass.n.07
dermochelys.n.01	dermochelys.n.01
stand.n.09	stand.n.12
chara.n.01	chara.n.01
orange_tortrix.n.01	orange_tortrix.n.01
haunch.n.02	haunch.n.02
feist.n.01	feist.n.01
concentration.n.03	concentration.n.03
giraffa.n.01	giraffa.n.01
sprinkle.n.02	sprinkle.n.02
marlin.n.01	marlin.n.01
genus_drosophila.n.01	genus_drosophila.n.01
tsuris.n.01	tsuris.n.01
joining.n.01	connection.n.08
sand_stargazer.n.01	sand_stargazer.n.01
servicing.n.01	service.n.05
preoccupancy.n.02	preoccupancy.n.02
advance.n.06	rise.n.02
pyramiding.n.01	pyramiding.n.01
mydriasis.n.01	mydriasis.n.01
flagellated_cell.n.01	flagellated_cell.n.01
basement.n.02	basement.n.02
silver_perch.n.01	silver_perch.n.01
broil.n.01	broil.n.01
procession.n.02	procession.n.02
trochilidae.n.01	trochilidae.n.01
withdrawal.n.09	withdrawal.n.05
golf_stroke.n.01	swing.n.03
lifesaving.n.01	lifesaving.n.01
petromyzoniformes.n.01	petromyzoniformes.n.01
claw.n.01	claw.n.04
green_snake.n.01	green_snake.n.01
flour_beetle.n.01	flour_beetle.n.01
filoviridae.n.01	filoviridae.n.01
transposition.n.05	transposition.n.07
redemption.n.01	redemption.n.01
draft.n.11	conscription.n.01
french_lesson.n.01	french_lesson.n.01
laundering.n.01	laundering.n.01
nyctereutes.n.01	nyctereutes.n.01
locusta.n.01	locusta.n.01
triglidae.n.01	triglidae.n.01
blue_wall_of_silence.n.01	blue_wall_of_silence.n.01
gambit.n.03	gambit.n.03
perfection.n.03	perfection.n.03
sciaenid_fish.n.01	sciaenid_fish.n.01
stone_crab.n.02	stone_crab.n.02
baseball_diamond.n.01	baseball_diamond.n.01
hitch.n.07	hitch.n.07
angostura_bridge.n.01	angostura_bridge.n.01
job.n.07	caper.n.03
parent.n.02	parent.n.02
office.n.06	office.n.06
bristle.n.02	bristle.n.02
preferment.n.01	preferment.n.01
application.n.03	cover.n.03
band.n.12	band.n.04
lamnidae.n.01	lamnidae.n.01
duplicity.n.02	duplicity.n.02
black_sheep.n.02	black_sheep.n.02
scaling.n.02	scaling.n.02
seduction.n.01	seduction.n.01
bloodhound.n.01	bloodhound.n.01
asio.n.01	asio.n.01
exploration.n.01	exploration.n.02
leptotyphlops.n.01	leptotyphlops.n.01
chrysaora.n.01	chrysaora.n.01
indirect_immunofluorescence.n.01	indirect_immunofluorescence.n.01
thaneship.n.01	thaneship.n.01
skunk.n.04	skunk.n.04
armyworm.n.03	armyworm.n.03
tytonidae.n.01	tytonidae.n.01
australopithecine.n.01	australopithecine.n.01
pholas.n.01	pholas.n.01
percussion.n.04	percussion.n.01
fabrication.n.02	fabrication.n.04
shtik.n.04	shtik.n.02
flycatching_warbler.n.01	flycatching_warbler.n.01
orthoptera.n.01	orthopterous_insect.n.01
nightlife.n.02	nightlife.n.02
genus_iguana.n.01	genus_iguana.n.01
service.n.02	service.n.05
crawl.n.02	crawl.n.02
walk-through.n.03	walk-through.n.04
slow_virus.n.01	slow_virus.n.01
installation.n.01	installation.n.01
cerambycidae.n.01	cerambycidae.n.01
synapsid.n.01	synapsid.n.01
sea_slug.n.01	sea_slug.n.01
airbrake.n.02	airbrake.n.02
job.n.05	job.n.05
exercise.n.03	exercise.n.03
arm_guard.n.01	arm_guard.n.01
interposition.n.02	interposition.n.02
loxia.n.01	loxia.n.01
discourtesy.n.03	discourtesy.n.03
snow_goose.n.01	snow_goose.n.01
position.n.06	office.n.06
house-raising.n.01	house-raising.n.01
ball.n.01	ball.n.01
colubrid_snake.n.01	colubrid_snake.n.01
diving_duck.n.01	diving_duck.n.01
heliothis.n.01	heliothis.n.01
pseudacris.n.01	pseudacris.n.01
direct_supporting_fire.n.01	direct_supporting_fire.n.01
booby.n.02	booby.n.02
garden_webworm.n.01	garden_webworm.n.01
place_bet.n.01	place_bet.n.01
philippi.n.02	philippi.n.02
harvest.n.03	harvest.n.04
scombridae.n.01	scombridae.n.01
hooded_merganser.n.01	hooded_merganser.n.01
silver_hake.n.01	whiting.n.06
simulium.n.01	simulium.n.01
misdemeanor.n.01	rape.n.03
cryptotermes.n.01	cryptotermes.n.01
emergence.n.03	emergence.n.03
brush-tailed_porcupine.n.01	brush-tailed_porcupine.n.01
degradation.n.01	degradation.n.01
shampoo.n.02	shampoo.n.02
bite.n.09	bite.n.09
nautch.n.01	nautch.n.01
liberalization.n.01	relaxation.n.06
claw.n.01	claw.n.03
snatch.n.04	kidnapping.n.01
stopping.n.02	stopping.n.02
break.n.14	break.n.14
lap.n.05	tour.n.01
shock.n.02	electric_shock.n.03
passing.n.07	passing.n.06
treadmill.n.03	treadmill.n.03
lever_hang.n.01	lever_hang.n.01
box.n.10	box.n.10
depredation.n.01	depredation.n.01
brush.n.09	brush.n.09
reversal.n.01	about-face.n.02
spiny_puffer.n.01	spiny_puffer.n.01
flare_pass.n.01	flare.n.11
bobolink.n.01	bobolink.n.01
maneuver.n.03	maneuver.n.01
condor.n.01	condor.n.01
agrobacterium.n.01	agrobacterium.n.01
osteichthyes.n.01	osteichthyes.n.01
sheldrake.n.02	merganser.n.01
inducement.n.02	inducement.n.02
sauromalus.n.01	sauromalus.n.01
leather_carp.n.01	leather_carp.n.01
capsid.n.02	capsid.n.02
harvest_mite.n.01	harvest_mite.n.01
paddlefish.n.01	platypus.n.01
pollard.n.02	pollard.n.02
alembic.n.01	alembic.n.01
possession.n.07	possession.n.02
vengeance.n.01	retribution.n.02
symbolatry.n.01	symbolatry.n.01
browse.n.03	browse.n.03
whinchat.n.01	whinchat.n.01
relief.n.05	relief.n.05
human_t-cell_leukemia_virus-1.n.01	human_t-cell_leukemia_virus-1.n.01
robber_frog.n.02	barking_frog.n.01
protectorship.n.01	protectorship.n.01
john_dory.n.01	john_dory.n.01
crucifix_fish.n.01	crucifix_fish.n.01
viatication.n.01	viatication.n.01
adrenergic.n.01	adrenergic.n.01
badminton_court.n.01	badminton_court.n.01
migratory_grasshopper.n.01	migratory_grasshopper.n.01
potoroinae.n.01	potoroinae.n.01
common_kingsnake.n.01	common_kingsnake.n.01
primary_health_care.n.01	primary_health_care.n.01
stage.n.06	stage.n.06
barnacle_goose.n.01	barnacle_goose.n.01
academic_gown.n.01	academic_gown.n.01
razing.n.02	equalization.n.01
opening.n.12	opening.n.05
hands.n.01	hand.n.13
audio_amplifier.n.01	audio_amplifier.n.01
bony_fish.n.01	bony_fish.n.01
